13/07/2005	395.7	0.368333333	3.21	0.436438356	3.39	0.231917808	3.4
14/07/2005	401	0.35	3.2	0.424657534	3.38	0.20260274	3.35
15/07/2005	393.9	0.35	3.2	0.317945205	3.28	0.186438356	3.32
18/07/2005	392	0.422222222	3.25	0.260273973	3.23	0.191780822	3.33
19/07/2005	400	0.425	3.25	0.298630137	3.26	0.171232877	3.3
20/07/2005	402.05	0.390555556	3.23	0.282054795	3.25	0.175273973	3.3
21/07/2005	407.8	0.352777778	3.21	0.299178082	3.26	0.134520548	3.23
22/07/2005	400	0.406111111	3.24	0.301369863	3.27	0.164383562	3.29
25/07/2005	411	0.355	3.21	0.254794521	3.23	0.118493151	3.21
26/07/2005	426	0.238888889	3.14	0.2	3.18	0.120547945	3.21
27/07/2005	428.5	0.251388889	3.15	0.176712329	3.16	0.180068493	3.31
28/07/2005	399.15	0.395833333	3.23	0.266849315	3.24	0.236232877	3.41
29/07/2005	434.95	0.205833333	3.12	0.219315068	3.19	0.159452055	3.28
01/08/2005	424	0.226388889	3.13	0.230136986	3.2	0.18630137	3.32
02/08/2005	423	0.263333333	3.15	0.262191781	3.23	0.180821918	3.31
03/08/2005	441	0.163333333	3.1	0.205205479	3.18	0.131506849	3.23
04/08/2005	427.5	0.124722222	3.07	0.217808219	3.19	0.115753425	3.2
05/08/2005	427.8	0.059722222	3.03	0.230684932	3.2	0.103013699	3.18
08/08/2005	428.25	0.070833333	3.04	0.219315068	3.19	0.091575342	3.16
09/08/2005	408	0.196666667	3.11	0.30630137	3.27	0.136712329	3.24
10/08/2005	400	0.276388889	3.16	0.30109589	3.27	0.138767123	3.24
11/08/2005	411.2	0.155	3.09	0.274931507	3.24	0.107945205	3.19
12/08/2005	425.7	0.107222222	3.06	0.230958904	3.2	0.060684932	3.11
15/08/2005	399.15	0.254722222	3.15	0.30369863	3.27	0.102534247	3.18
16/08/2005	415.55	0.124722222	3.07	0.190273973	3.17	0.074589041	3.13
