11/04/2008	23.15	23.25545455	-0.074858586	2.32	-0.014171856	2.78	0.000577833	3.03
14/04/2008	23.13	23.23727273	-0.073919192	2.33	-0.013798257	2.79	0.000628892	3.03
15/04/2008	23.07	23.18363636	-0.073131313	2.33	-0.013521793	2.79	0.000622665	3.03
16/04/2008	22.48	23.12090909	-0.069666667	2.37	-0.012039851	2.81	0.001334994	3.06
17/04/2008	22.22	23.25818182	-0.067464646	2.39	-0.011364882	2.82	0.001729763	3.08
18/04/2008	23.11	23.46363636	-0.071858586	2.35	-0.013641345	2.79	0.000433375	3.02
21/04/2008	23.39	23.68545455	-0.072929293	2.34	-0.0144533	2.78	1.1208E-05	3
22/04/2008	23.98	23.95181818	-0.075585859	2.31	-0.016117061	2.75	-0.000784558	2.98
23/04/2008	23.29	24.20181818	-0.071489899	2.35	-0.013990037	2.78	7.22291E-05	3
24/04/2008	23.49	24.59181818	-0.072207071	2.34	-0.014164384	2.78	-0.000239103	3
25/04/2008	24.53	24.88181818	-0.078328283	2.29	-0.016615193	2.74	-0.001745953	2.96
28/04/2008	25.41	25.00636364	-0.084156566	2.23	-0.018488169	2.71	-0.002957659	2.94
29/04/2008	25.57	25.11636364	-0.086156566	2.22	-0.01833873	2.71	-0.003231631	2.93
30/04/2008	26	25.26636364	-0.089777778	2.18	-0.019073474	2.7	-0.00371731	2.92
01/05/2008	25.23	25.27636364	-0.086151515	2.22	-0.016209215	2.75	-0.002551681	2.95
02/05/2008	26.51	25.16181818	-0.093883838	2.15	-0.018996264	2.7	-0.004196762	2.91
05/05/2008	26.3	25.04727273	-0.092863636	2.15	-0.018117061	2.72	-0.003783313	2.92
06/05/2008	24.76	25.05909091	-0.084328283	2.23	-0.013808219	2.79	-0.001595268	2.97
07/05/2008	25.19	24.95454545	-0.08689899	2.21	-0.014752179	2.77	-0.002009963	2.96
08/05/2008	24.94	24.97181818	-0.08590404	2.22	-0.014221669	2.78	-0.00130137	2.97
09/05/2008	23.6	24.83818182	-0.079287879	2.28	-0.010744707	2.83	0.000818182	3.04
12/05/2008	23.27	24.67636364	-0.077979798	2.29	-0.010191781	2.84	0.001485679	3.07
13/05/2008	24.15	24.65636364	-0.083005051	2.24	-0.013153176	2.8	0.00043213	3.02
14/05/2008	25.7	24.47363636	-0.091934343	2.16	-0.017935243	2.72	-0.001462017	2.97
15/05/2008	24.85	24.30090909	-0.086863636	2.21	-0.016161893	2.75	-0.000194271	3
16/05/2008	25.42	24.20272727	-0.090181818	2.18	-0.018343711	2.71	-0.000921544	2.98
19/05/2008	25.04	24.18636364	-0.088429293	2.19	-0.017942715	2.72	-0.000465753	2.99
20/05/2008	24.52	24.11727273	-0.086212121	2.22	-0.017068493	2.73	0.000180573	3.01
21/05/2008	24.54	23.95363636	-0.086823232	2.21	-0.017252802	2.73	0.000204234	3.01
22/05/2008	23.18	23.84636364	-0.079974747	2.27	-0.013524284	2.79	0.002034869	3.09
23/05/2008	23.04	23.62545455	-0.079464646	2.28	-0.012936488	2.8	0.002033624	3.09
27/05/2008	22.52	23.41636364	-0.076727273	2.3	-0.011544209	2.82	0.002595268	3.12
28/05/2008	23.09	23.23636364	-0.080484848	2.27	-0.013125778	2.8	0.001787049	3.08
29/05/2008	23.39	23.07454545	-0.082489899	2.25	-0.014039851	2.78	0.001371108	3.06
30/05/2008	23.9	23.01	-0.086005051	2.22	-0.015496887	2.76	0.000576588	3.03
02/06/2008	23.67	22.85	-0.085464646	2.22	-0.014801993	2.77	0.00086675	3.04
03/06/2008	22.99	22.76272727	-0.082262626	2.25	-0.012844334	2.8	0.001740971	3.08
04/06/2008	22.74	22.59	-0.081505051	2.26	-0.012251557	2.81	0.002212951	3.1
05/06/2008	22.54	22.42636364	-0.080833333	2.26	-0.011775841	2.82	0.00267995	3.13
06/06/2008	22.76	22.26727273	-0.082787879	2.25	-0.012647572	2.8	0.002682441	3.13
09/06/2008	22.47	22.17090909	-0.081469697	2.26	-0.01256787	2.8	0.003254047	3.15
10/06/2008	21.28	22.07090909	-0.075388889	2.31	-0.009930262	2.85	0.005158157	3.24
11/06/2008	21.56	21.9	-0.077479798	2.29	-0.011036115	2.83	0.005311333	3.25
12/06/2008	21.19	21.81363636	-0.075792929	2.31	-0.010256538	2.84	0.006280199	3.29
13/06/2008	21.59	21.64363636	-0.078520202	2.29	-0.011643836	2.82	0.006163138	3.29
16/06/2008	22.15	21.41909091	-0.081666667	2.26	-0.013716065	2.79	0.005920299	3.28
17/06/2008	22.61	21.27545455	-0.084424242	2.23	-0.015491905	2.76	0.005763387	3.27
18/06/2008	21.89	21.09	-0.080424242	2.27	-0.013955168	2.78	0.007295143	3.34
19/06/2008	20.86	20.94727273	-0.074272727	2.32	-0.011496887	2.82	0.009296389	3.43
20/06/2008	21.59	20.73636364	-0.078131313	2.29	-0.013713574	2.79	0.008774595	3.41
23/06/2008	20.89	20.45545455	-0.07390404	2.33	-0.012004981	2.81	0.009907846	3.46
24/06/2008	20	20.17636364	-0.06809596	2.38	-0.009673724	2.85	0.011466999	3.53
25/06/2008	19.7	19.91090909	-0.065590909	2.4	-0.009061021	2.86	0.012117061	3.57
26/06/2008	19.52	19.71818182	-0.063873737	2.42	-0.008520548	2.87	0.012337484	3.58
27/06/2008	19.62	19.44	-0.063469697	2.42	-0.008764633	2.86	0.012265255	3.57
30/06/2008	19.27	19.28181818	-0.060444444	2.45	-0.007666252	2.88	0.012830635	3.6
01/07/2008	19.06	19.09545455	-0.058494949	2.47	-0.006859278	2.89	0.013165629	3.61
02/07/2008	19.54	18.76636364	-0.060338384	2.45	-0.007882939	2.88	0.012503113	3.58
03/07/2008	18.97	18.49454545	-0.056555556	2.49	-0.006099626	2.91	0.013191781	3.62
07/07/2008	18.74	18.18181818	-0.055005051	2.5	-0.005066002	2.92	0.013219178	3.62
08/07/2008	18.53	17.87636364	-0.053641414	2.51	-0.004221669	2.93	0.013225405	3.62
09/07/2008	19.15	17.74363636	-0.056449495	2.49	-0.005626401	2.91	0.012315068	3.57
10/07/2008	17.95	17.70818182	-0.049373737	2.55	-0.002022416	2.97	0.013900374	3.65
11/07/2008	16.08	17.63818182	-0.038227273	2.65	0.003457036	3.11	0.016425903	3.77
14/07/2008	16.53	17.53454545	-0.040090909	2.63	0.002288917	3.07	0.015672478	3.73
15/07/2008	16.18	17.51818182	-0.037606061	2.66	0.00324533	3.1	0.015975093	3.75
16/07/2008	15.91	17.52181818	-0.035414141	2.68	0.00396264	3.13	0.016193026	3.76
17/07/2008	17.6	17.56454545	-0.043409091	2.6	-0.000665006	2.99	0.013704857	3.64
18/07/2008	19.15	17.74	-0.050651515	2.54	-0.004936488	2.92	0.011454545	3.53
21/07/2008	18.2	17.83090909	-0.044136364	2.6	-0.0021868	2.97	0.012686177	3.59
22/07/2008	17.6	18.05636364	-0.039444444	2.64	-0.000682441	2.99	0.013555417	3.63
23/07/2008	18.35	18.29090909	-0.041570707	2.62	-0.002811955	2.96	0.01267995	3.59
24/07/2008	19.19	18.42	-0.044631313	2.59	-0.005442092	2.92	0.011545455	3.54
25/07/2008	18.42	18.31818182	-0.039414141	2.64	-0.003626401	2.94	0.012647572	3.59
28/07/2008	18.01	18.29909091	-0.036141414	2.67	-0.002874222	2.96	0.013220423	3.62
29/07/2008	17.53	18.47727273	-0.031944444	2.71	-0.001805729	2.97	0.014023661	3.65
30/07/2008	18.66	18.58636364	-0.036727273	2.67	-0.005073474	2.92	0.01266127	3.59
31/07/2008	18.49	18.52909091	-0.034540404	2.69	-0.004687422	2.93	0.013048568	3.61
01/08/2008	19.02	18.75	-0.037085859	2.66	-0.006273973	2.9	0.012549191	3.59
04/08/2008	18.03	19.05909091	-0.031555556	2.71	-0.00384807	2.94	0.014256538	3.67
05/08/2008	17.99	19.26272727	-0.030681818	2.72	-0.004179328	2.93	0.01460274	3.68
06/08/2008	19.56	19.45545455	-0.038414141	2.65	-0.008879203	2.86	0.012704857	3.59
07/08/2008	19.55	19.68727273	-0.037707071	2.66	-0.009193026	2.86	0.01292528	3.6
08/08/2008	18.56	19.92909091	-0.031106061	2.72	-0.006632628	2.9	0.014545455	3.68
11/08/2008	20.85	20.22272727	-0.042308081	2.61	-0.012988792	2.8	0.011494396	3.54
12/08/2008	21.41	20.38727273	-0.044474747	2.6	-0.014704857	2.77	0.010942715	3.51
13/08/2008	19.77	20.35727273	-0.035252525	2.68	-0.010366127	2.84	0.01339726	3.62
14/08/2008	20.78	20.36909091	-0.041010101	2.63	-0.013260274	2.79	0.012171856	3.57
15/08/2008	21.04	20.48818182	-0.042530303	2.61	-0.013910336	2.78	0.011951432	3.56
18/08/2008	21.68	20.38272727	-0.046358586	2.58	-0.015616438	2.76	0.011165629	3.52
19/08/2008	21.26	20.19	-0.044318182	2.6	-0.014298879	2.78	0.011777086	3.55
20/08/2008	19.8	20.2	-0.037136364	2.66	-0.010124533	2.84	0.0138132	3.64
21/08/2008	19.23	20.18636364	-0.034767677	2.68	-0.008268991	2.87	0.014612702	3.68
22/08/2008	19.68	20.18	-0.037984848	2.65	-0.009267746	2.86	0.014027397	3.65
25/08/2008	19.87	20.19727273	-0.040131313	2.63	-0.009511831	2.85	0.013770859	3.64
26/08/2008	19.69	20.24909091	-0.040757576	2.63	-0.008727273	2.86	0.014064757	3.66
27/08/2008	19.29	20.30181818	-0.039909091	2.64	-0.007075965	2.89	0.014534247	3.68
28/08/2008	19.88	20.56090909	-0.044186869	2.6	-0.008204234	2.87	0.013552927	3.63
29/08/2008	20.63	20.79909091	-0.048732323	2.56	-0.009743462	2.85	0.012396015	3.58
02/09/2008	20.97	21.01181818	-0.051176768	2.53	-0.010231631	2.84	0.011783313	3.55
03/09/2008	21.87	21.14181818	-0.056489899	2.49	-0.012268991	2.81	0.010266501	3.48
04/09/2008	21.83	21.34636364	-0.056146465	2.49	-0.011636364	2.82	0.009987547	3.47
05/09/2008	20.38	21.35	-0.047121212	2.57	-0.006998755	2.89	0.011574097	3.54
08/09/2008	22.08	21.19636364	-0.055762626	2.49	-0.01101868	2.83	0.008723537	3.41
09/09/2008	22.3	21.12181818	-0.056520202	2.49	-0.010991283	2.83	0.007701121	3.36
10/09/2008	22.21	20.84636364	-0.055616162	2.49	-0.009985056	2.84	0.007271482	3.34
11/09/2008	21.12	20.77909091	-0.049131313	2.55	-0.006336239	2.9	0.008143213	3.38
12/09/2008	21.54	20.71636364	-0.050747475	2.54	-0.006919054	2.89	0.007196762	3.34
15/09/2008	19.92	20.38545455	-0.040742424	2.63	-0.001937733	2.97	0.009058531	3.42
16/09/2008	18.94	19.97636364	-0.034838384	2.68	0.00143462	3.05	0.009938979	3.46
17/09/2008	20.15	19.59636364	-0.041424242	2.62	-0.001290162	2.98	0.007861768	3.37
18/09/2008	18.84	19.34636364	-0.03369697	2.69	0.002864259	3.09	0.009181818	3.43
19/09/2008	21.09	19.12909091	-0.046156566	2.58	-0.002724782	2.96	0.005503113	3.26
22/09/2008	19.69	18.91272727	-0.039424242	2.64	0.001653798	3.05	0.007064757	3.33
23/09/2008	18.44	18.75727273	-0.033691919	2.69	0.005653798	3.18	0.008485679	3.4
24/09/2008	17.8	18.48181818	-0.031388889	2.71	0.008002491	3.26	0.009348692	3.44
25/09/2008	18.03	18.27181818	-0.03379798	2.69	0.007828144	3.25	0.009013699	3.42
26/09/2008	18.37	17.69181818	-0.036257576	2.67	0.007287671	3.23	0.008491905	3.4
29/09/2008	19.15	17.29272727	-0.041505051	2.62	0.005484433	3.18	0.007312578	3.34
30/09/2008	17.54	16.8	-0.033429293	2.7	0.010057285	3.32	0.009549191	3.45
01/10/2008	17.23	16.42545455	-0.032075758	2.71	0.011222914	3.36	0.01009589	3.47
02/10/2008	17.12	15.69727273	-0.031590909	2.71	0.011713574	3.37	0.010420922	3.49
03/10/2008	16.53	15.03636364	-0.028469697	2.74	0.013594022	3.43	0.011501868	3.54
06/10/2008	14.71	14.36636364	-0.01840404	2.83	0.018759651	3.6	0.014193026	3.66
07/10/2008	15.3	13.70818182	-0.021520202	2.8	0.017280199	3.55	0.013581569	3.63
08/10/2008	13.02	12.96090909	-0.009060606	2.92	0.023534247	3.75	0.017017435	3.79
09/10/2008	13.68	12.34090909	-0.012540404	2.89	0.021808219	3.7	0.016265255	3.76
10/10/2008	10.02	11.73909091	0.007671717	3.14	0.03188543	4.02	0.021220423	3.99
13/10/2008	11.1	11.35727273	0.001358586	3.03	0.029145704	3.93	0.019927771	3.93
14/10/2008	11.78	10.86181818	-0.002626263	2.98	0.027603985	3.88	0.019026152	3.89
15/10/2008	10.3	10.51454545	0.00530303	3.1	0.032146949	4.03	0.021124533	3.99
16/10/2008	9.01	10.08090909	0.011873737	3.22	0.035703611	4.14	0.023059776	4.08
17/10/2008	10.3	9.966363636	0.004449495	3.08	0.032386052	4.04	0.021351183	4
20/10/2008	9.91	9.803636364	0.006540404	3.12	0.033897883	4.08	0.022098381	4.03
21/10/2008	10.51	9.659090909	0.003136364	3.06	0.032592777	4.04	0.021645081	4.01
22/10/2008	9.85	9.773636364	0.007050505	3.13	0.034779577	4.11	0.022534247	4.05
23/10/2008	9.2	10.02090909	0.011661616	3.22	0.037120797	4.19	0.023267746	4.09
24/10/2008	8.91	10.18454545	0.013919192	3.26	0.038326276	4.23	0.023732254	4.11
27/10/2008	8.76	10.37181818	0.015666667	3.29	0.038963885	4.25	0.024336239	4.14
28/10/2008	9.31	10.47090909	0.013823232	3.26	0.037611457	4.2	0.023763387	4.11
29/10/2008	10.19	10.59090909	0.010489899	3.2	0.03528269	4.13	0.022826899	4.06
30/10/2008	11.56	10.72363636	0.004035354	3.08	0.031683686	4.01	0.020998755	3.98
31/10/2008	11.73	10.91909091	0.004363636	3.08	0.0318132	4.02	0.020564134	3.96
03/11/2008	12.1	10.99818182	0.003449495	3.06	0.031377335	4	0.019775841	3.92
04/11/2008	11.97	11.03272727	0.005156566	3.1	0.032	4.02	0.019764633	3.92
05/11/2008	11.6	10.86909091	0.008424242	3.16	0.033290162	4.06	0.020078456	3.94
06/11/2008	11.17	10.56272727	0.012020202	3.22	0.034655044	4.11	0.020841843	3.97
07/11/2008	10.66	10.17090909	0.015393939	3.29	0.036266501	4.16	0.021881694	4.02
10/11/2008	11.06	9.712727273	0.014469697	3.27	0.035120797	4.12	0.021510585	4
11/11/2008	9.63	9.195454545	0.023681818	3.44	0.03916812	4.25	0.023493151	4.1
12/11/2008	9.69	8.659090909	0.024777778	3.46	0.038849315	4.24	0.023524284	4.1
13/11/2008	8.39	8.194545455	0.03279798	3.61	0.04237858	4.36	0.025455791	4.19
14/11/2008	8.19	7.765454545	0.035131313	3.66	0.04271731	4.37	0.025997509	4.21
17/11/2008	7.42	7.391818182	0.041010101	3.77	0.04441345	4.42	0.027405978	4.28
18/11/2008	7.06	7.087272727	0.044348485	3.83	0.045038605	4.44	0.028493151	4.33
19/11/2008	6.28	6.872727273	0.049212121	3.92	0.047140722	4.51	0.029970112	4.4
20/11/2008	5.7	6.764545455	0.052651515	3.98	0.048854296	4.56	0.031287671	4.46
21/11/2008	6.06	6.614545455	0.050611111	3.95	0.047613948	4.52	0.031205479	4.46
24/11/2008	5.94	6.54	0.051651515	3.97	0.047437111	4.52	0.031747198	4.48
25/11/2008	6.95	6.550909091	0.046121212	3.86	0.044475716	4.42	0.030800747	4.44
26/11/2008	6.28	6.658181818	0.049964646	3.93	0.045875467	4.47	0.032122042	4.5
28/11/2008	7.33	6.952727273	0.043873737	3.82	0.042595268	4.36	0.031141968	4.45
01/12/2008	7.2	7.174545455	0.044873737	3.84	0.042234122	4.35	0.031575342	4.47
02/12/2008	6.54	7.438181818	0.048681818	3.91	0.043696139	4.4	0.032476961	4.52
03/12/2008	6.6	7.599090909	0.048065657	3.9	0.042886675	4.37	0.032627646	4.52
04/12/2008	7.18	7.755454545	0.044641414	3.83	0.040884184	4.31	0.031895392	4.49
05/12/2008	7.46	7.863636364	0.043358586	3.81	0.039417186	4.26	0.031712329	4.48
08/12/2008	8.94	7.965454545	0.035348485	3.66	0.034729763	4.11	0.029870486	4.39
09/12/2008	8.5	8.124545455	0.038131313	3.71	0.035738481	4.14	0.030795766	4.44
10/12/2008	8.84	8.438181818	0.036393939	3.68	0.034650062	4.11	0.030369863	4.42
11/12/2008	8.72	8.744545455	0.037141414	3.69	0.034988792	4.12	0.030540473	4.42
12/12/2008	8	9.027272727	0.041186869	3.77	0.03701868	4.18	0.031483188	4.47
15/12/2008	8.52	9.060909091	0.038621212	3.72	0.035673724	4.14	0.030656289	4.43
16/12/2008	8.32	9.103636364	0.039969697	3.75	0.036371108	4.16	0.030865504	4.44
17/12/2008	8.29	9.110909091	0.040257576	3.75	0.036381071	4.16	0.031108344	4.45
18/12/2008	10.05	9.099090909	0.031060606	3.58	0.031723537	4.01	0.028693649	4.34
19/12/2008	10.55	9.186363636	0.029267677	3.55	0.030146949	3.96	0.028064757	4.31
22/12/2008	10.57	9.254545455	0.030207071	3.56	0.030062267	3.96	0.02790411	4.3
23/12/2008	9.31	9.447272727	0.038590909	3.72	0.033504359	4.07	0.029569116	4.38
24/12/2008	8.97	9.675454545	0.041924242	3.78	0.034336239	4.1	0.029733499	4.39
26/12/2008	8.92	9.824545455	0.044151515	3.82	0.034445828	4.1	0.029652553	4.38
29/12/2008	8.59	9.906363636	0.047833333	3.89	0.035123288	4.12	0.03007472	4.4
30/12/2008	8.96	9.94	0.047338384	3.88	0.034079701	4.09	0.029535492	4.38
31/12/2008	9.27	10.07636364	0.046479798	3.87	0.033155666	4.06	0.029261519	4.37
02/01/2009	10.44	10.17545455	0.040813131	3.76	0.029790785	3.95	0.027890411	4.3
05/01/2009	10.8	10.26272727	0.039873737	3.74	0.028580324	3.91	0.02762391	4.29
06/01/2009	11.69	10.37454545	0.035575758	3.66	0.025613948	3.82	0.026656289	4.24
07/01/2009	11.45	10.42181818	0.037136364	3.69	0.025775841	3.82	0.027296389	4.27
08/01/2009	10.94	10.49272727	0.03969697	3.74	0.026408468	3.84	0.028330012	4.32
09/01/2009	10.81	10.43090909	0.040343434	3.75	0.025733499	3.82	0.028709838	4.34
12/01/2009	10.06	10.26181818	0.044838384	3.84	0.026764633	3.86	0.030043587	4.4
13/01/2009	9.88	10.06181818	0.045747475	3.85	0.026391034	3.84	0.030648817	4.43
14/01/2009	9.82	9.84	0.045984848	3.86	0.02569863	3.82	0.030950187	4.44
15/01/2009	9.48	9.722727273	0.048353535	3.9	0.025526775	3.82	0.031377335	4.46
16/01/2009	10.05	9.610909091	0.045944444	3.86	0.023367372	3.75	0.030508095	4.42
20/01/2009	9.76	9.584545455	0.048363636	3.9	0.023770859	3.76	0.03083188	4.44
21/01/2009	8.94	9.580909091	0.054010101	4.01	0.025671233	3.82	0.031801993	4.48
22/01/2009	9.49	9.548181818	0.052146465	3.97	0.023990037	3.77	0.030840598	4.44
23/01/2009	9.01	9.477272727	0.055712121	4.04	0.025160648	3.8	0.031325031	4.46
26/01/2009	9.65	9.328181818	0.053686869	4	0.023399751	3.75	0.030373599	4.42
27/01/2009	9.58	9.233636364	0.055535354	4.04	0.023681196	3.76	0.030423412	4.42
28/01/2009	9.77	9.209090909	0.05509596	4.03	0.023053549	3.74	0.030107098	4.4
29/01/2009	9.84	9.151818182	0.054888889	4.03	0.022557908	3.72	0.029997509	4.4
30/01/2009	9.46	9.214545455	0.057474747	4.07	0.023648817	3.76	0.030526775	4.42
02/02/2009	8.7	9.187272727	0.061383838	4.15	0.026012453	3.83	0.031824408	4.48
03/02/2009	8.41	9.122727273	0.06260101	4.17	0.026998755	3.86	0.032407223	4.51
04/02/2009	8.72	9.001818182	0.060166667	4.12	0.026403487	3.84	0.032119552	4.5
05/02/2009	8.67	8.911818182	0.059328283	4.11	0.027001245	3.86	0.032362391	4.51
06/02/2009	8.86	8.784545455	0.057186869	4.07	0.026804483	3.86	0.032449564	4.51
09/02/2009	9.7	8.736363636	0.051393939	3.96	0.024702366	3.79	0.031608966	4.47
10/02/2009	9.35	8.709090909	0.052080808	3.97	0.02565878	3.82	0.032423412	4.51
11/02/2009	8.87	8.602727273	0.053449495	4	0.027190535	3.87	0.033405978	4.56
12/02/2009	8.44	8.541818182	0.054722222	4.02	0.028879203	3.92	0.03435741	4.6
13/02/2009	8.85	8.419090909	0.052181818	3.97	0.028176837	3.9	0.034094645	4.59
17/02/2009	8.06	8.286363636	0.056575758	4.06	0.030493151	3.97	0.035437111	4.65
18/02/2009	8.17	8.182727273	0.056378788	4.05	0.030460772	3.97	0.035547945	4.66
19/02/2009	8.11	8.069090909	0.056646465	4.06	0.030737235	3.98	0.035932752	4.68
20/02/2009	7.55	7.99	0.059717172	4.12	0.032363636	4.03	0.037066002	4.73
23/02/2009	8	7.858181818	0.057030303	4.07	0.030961395	3.99	0.036794521	4.72
24/02/2009	7.51	7.805454545	0.059631313	4.11	0.032468244	4.04	0.037581569	4.75
25/02/2009	8.24	7.71	0.055707071	4.04	0.030697385	3.98	0.036683686	4.71
26/02/2009	8.21	7.613636364	0.056065657	4.05	0.031153176	4	0.036668742	4.71
27/02/2009	7.62	7.547272727	0.059156566	4.11	0.033088418	4.06	0.037272727	4.74
02/03/2009	7.57	7.456363636	0.059287879	4.11	0.033481943	4.07	0.037164384	4.73
03/03/2009	7.4	7.45	0.059686869	4.12	0.034425903	4.1	0.037339975	4.74
04/03/2009	7.48	7.413636364	0.057792929	4.08	0.03456538	4.11	0.037135741	4.73
05/03/2009	7.12	7.413636364	0.058530303	4.09	0.035892902	4.15	0.037620174	4.76
06/03/2009	7.05	7.490909091	0.058232323	4.09	0.036179328	4.16	0.037755915	4.76
09/03/2009	6.82	7.526363636	0.059035354	4.1	0.036709838	4.17	0.038092154	4.78
10/03/2009	7	7.587272727	0.057444444	4.07	0.036276463	4.16	0.037874222	4.77
11/03/2009	7.44	7.742727273	0.053909091	4.01	0.034879203	4.12	0.037404732	4.74
12/03/2009	7.84	7.893636364	0.050641414	3.95	0.033633873	4.08	0.036963885	4.72
13/03/2009	8.21	8.022727273	0.04770202	3.89	0.032418431	4.04	0.0366401	4.71
16/03/2009	8.47	8.195454545	0.045520202	3.85	0.031541719	4.01	0.036627646	4.71
17/03/2009	7.96	8.39	0.047914141	3.9	0.032924035	4.05	0.037580324	4.75
18/03/2009	8.07	8.530909091	0.046878788	3.88	0.032672478	4.04	0.037591532	4.75
19/03/2009	9.19	8.679090909	0.040439394	3.76	0.02965878	3.95	0.03618929	4.69
20/03/2009	8.78	8.79	0.042292929	3.79	0.030637609	3.98	0.036879203	4.72
23/03/2009	8.47	8.839090909	0.044111111	3.82	0.031691158	4.01	0.037552927	4.75
24/03/2009	8.72	8.874545455	0.042782828	3.8	0.031292653	4	0.037305106	4.74
25/03/2009	9.14	8.989090909	0.040732323	3.76	0.030440847	3.97	0.036915318	4.72
26/03/2009	8.99	9.062727273	0.042035354	3.79	0.031334994	4	0.037272727	4.74
27/03/2009	9.47	9.199090909	0.039959596	3.75	0.030498132	3.98	0.036707347	4.71
30/03/2009	9.43	9.313636364	0.040631313	3.76	0.031185554	4	0.036947696	4.72
31/03/2009	9.01	9.410909091	0.043782828	3.82	0.032874222	4.05	0.037747198	4.76
01/04/2009	8.35	9.535454545	0.047994949	3.9	0.035023661	4.12	0.03898132	4.82
02/04/2009	9.33	9.786363636	0.043146465	3.81	0.032592777	4.04	0.038041096	4.77
03/04/2009	10	10.03272727	0.040065657	3.75	0.031003736	3.99	0.037519303	4.75
06/04/2009	10.28	10.25545455	0.039232323	3.73	0.03060274	3.98	0.037428394	4.75
07/04/2009	9.73	10.5	0.042419192	3.79	0.032575342	4.04	0.03816812	4.78
08/04/2009	9.79	10.86727273	0.042080808	3.79	0.032973848	4.05	0.038328767	4.79
09/04/2009	10.51	11.15636364	0.038035354	3.71	0.031424658	4	0.037608966	4.75
13/04/2009	11.75	11.32545455	0.031151515	3.58	0.028408468	3.91	0.036240349	4.69
14/04/2009	12.18	11.50454545	0.028712121	3.54	0.027686177	3.89	0.036023661	4.68
15/04/2009	11.88	11.78	0.030676768	3.57	0.028986301	3.93	0.03671731	4.71
16/04/2009	11.7	12.04909091	0.031393939	3.59	0.029691158	3.95	0.037231631	4.74
17/04/2009	12.39	12.27272727	0.027409091	3.51	0.028171856	3.9	0.036484433	4.7
20/04/2009	12.51	12.34454545	0.026075758	3.49	0.0281868	3.9	0.036410959	4.7
21/04/2009	11.86	12.35	0.029090909	3.54	0.030388543	3.97	0.037433375	4.75
22/04/2009	12.25	12.46727273	0.026171717	3.49	0.029845579	3.95	0.037108344	4.73
23/04/2009	12.76	12.64545455	0.022838384	3.43	0.028876712	3.92	0.036729763	4.71
24/04/2009	12.75	12.76272727	0.022545455	3.42	0.029367372	3.94	0.036914072	4.72
27/04/2009	12.97	12.96090909	0.021161616	3.4	0.029347447	3.94	0.036701121	4.71
28/04/2009	12.54	13.23454545	0.023277778	3.43	0.030909091	3.99	0.037363636	4.74
29/04/2009	12.24	13.40454545	0.024363636	3.46	0.031985056	4.02	0.037864259	4.77
30/04/2009	13.17	13.42454545	0.01830303	3.34	0.029666252	3.95	0.036636364	4.71
01/05/2009	13.66	13.39818182	0.014772727	3.28	0.028555417	3.91	0.036011208	4.68
04/05/2009	13.68	13.38454545	0.013969697	3.26	0.028381071	3.91	0.035960149	4.68
05/05/2009	14.69	13.33545455	0.008050505	3.15	0.025384807	3.81	0.034674969	4.62
06/05/2009	14.87	13.28272727	0.006883838	3.13	0.024615193	3.79	0.034590286	4.61
07/05/2009	14.12	13.11545455	0.010681818	3.2	0.026273973	3.84	0.035728518	4.67
08/05/2009	12.98	12.97181818	0.01670202	3.31	0.028889166	3.92	0.037280199	4.74
11/05/2009	12.46	12.84272727	0.019333333	3.36	0.029835616	3.95	0.037991283	4.77
12/05/2009	12.82	12.64636364	0.017459596	3.33	0.028455791	3.91	0.037364882	4.74
13/05/2009	12	12.35363636	0.022111111	3.41	0.03041594	3.97	0.038363636	4.79
14/05/2009	11.66	12.10636364	0.024338384	3.45	0.031237858	4	0.038803238	4.81
15/05/2009	11.33	11.92636364	0.026525253	3.5	0.032127024	4.03	0.03928269	4.83
18/05/2009	12.08	11.85818182	0.022954545	3.43	0.030169365	3.96	0.038267746	4.79
19/05/2009	12.26	11.75818182	0.022429293	3.42	0.030144458	3.96	0.03805604	4.78
20/05/2009	12.53	11.70181818	0.021489899	3.4	0.030196762	3.97	0.037657534	4.76
21/05/2009	11.65	11.72363636	0.026969697	3.5	0.033369863	4.07	0.038770859	4.81
22/05/2009	11.4	11.89818182	0.029484848	3.55	0.034901619	4.12	0.038894147	4.81
26/05/2009	11	12.04272727	0.03269697	3.61	0.036734745	4.17	0.039292653	4.83
27/05/2009	11.71	12.12636364	0.02979798	3.56	0.035275218	4.13	0.038205479	4.78
28/05/2009	11.72	12.19909091	0.030641414	3.57	0.035551681	4.14	0.038316314	4.79
29/05/2009	11.38	12.27636364	0.03339899	3.62	0.036958904	4.18	0.038956413	4.82
01/06/2009	11.9	12.40545455	0.031570707	3.59	0.035676214	4.14	0.038344956	4.79
02/06/2009	13.25	12.58636364	0.025419192	3.47	0.031980075	4.02	0.036616438	4.71
03/06/2009	13.67	12.66909091	0.024378788	3.46	0.031073474	3.99	0.036164384	4.69
04/06/2009	13.18	12.69363636	0.028378788	3.53	0.032430884	4.04	0.036916563	4.72
05/06/2009	13.33	12.77454545	0.029085859	3.54	0.031853051	4.02	0.036864259	4.72
08/06/2009	12.5	12.78181818	0.035040404	3.65	0.034117061	4.09	0.038125778	4.78
09/06/2009	12.82	12.59363636	0.034414141	3.64	0.033305106	4.06	0.037851806	4.77
10/06/2009	12.99	12.37545455	0.034570707	3.65	0.033080946	4.06	0.037458281	4.75
