16/12/2005	564.8	0.395555556	3.22	1.069041096	3.86	-0.235342466	2
19/12/2005	579.6	0.474444444	3.26	1.055890411	3.85	-0.211780822	2.1
20/12/2005	585	0.433333333	3.24	0.984931507	3.79	-0.230753425	2.02
21/12/2005	574	0.014722222	3.01	1.008219178	3.81	-0.198630137	2.15
22/12/2005	579.8	0.312222222	3.17	0.998082192	3.81	-0.205205479	2.12
23/12/2005	580	0.451388889	3.25	1.1	3.89	-0.161369863	2.31
26/12/2005	582	0.600555556	3.33	1.016438356	3.82	-0.150684932	2.36
27/12/2005	559.5	1.309166667	3.72	1.138356164	3.92	-0.159589041	2.32
28/12/2005	575	0.694444444	3.38	1.139726027	3.92	-0.205479452	2.12
29/12/2005	576	0.553333333	3.3	1.161643836	3.94	-0.189726027	2.19
30/12/2005	574	0.677777778	3.37	1.112054795	3.9	-0.190068493	2.19
02/01/2006	587.7	0.623888889	3.34	1.049315068	3.85	-0.228356164	2.03
03/01/2006	597	0.556111111	3.3	0.994520548	3.8	-0.201369863	2.14
04/01/2006	611	0.489444444	3.27	0.967123288	3.78	-0.189315068	2.19
05/01/2006	617.9	0.472777778	3.26	0.98109589	3.79	-0.23	2.02
06/01/2006	605.8	0.462222222	3.25	1.004657534	3.81	-0.192876712	2.18
09/01/2006	601	0.572222222	3.31	0.950684932	3.77	-0.171917808	2.27
10/01/2006	593.95	0.608611111	3.33	1.043972603	3.84	-0.15609589	2.33
12/01/2006	585	0.775	3.42	1.109589041	3.9	-0.078082192	2.67
13/01/2006	579	0.783333333	3.43	1.138082192	3.92	-0.159589041	2.32
16/01/2006	585	0.9	3.49	1.090410959	3.88	-0.173013699	2.26
18/01/2006	560	1.027777778	3.56	1.123287671	3.91	-0.164383562	2.3
19/01/2006	563	0.983333333	3.54	1.110273973	3.9	-0.175342466	2.25
23/01/2006	576	0.830833333	3.45	1.054794521	3.85	-0.201849315	2.14
24/01/2006	574.3	1.031666667	3.56	0.974520548	3.79	-0.199041096	2.15
25/01/2006	574.05	1.021944444	3.56	0.920410959	3.74	-0.217876712	2.07
27/01/2006	605.3	1.053055556	3.58	0.891780822	3.72	-0.246986301	1.95
30/01/2006	601	1.021666667	3.56	0.873972603	3.7	-0.271232877	1.84
31/01/2006	619.8	0.778888889	3.43	0.767671233	3.62	-0.315205479	1.66
01/02/2006	619.9	0.911666667	3.5	0.808493151	3.65	-0.325958904	1.61
02/02/2006	608	0.944444444	3.52	0.842465753	3.68	-0.37869863	1.38
03/02/2006	579.95	1.066944444	3.58	0.890547945	3.72	-0.283561644	1.79
06/02/2006	580	1.059722222	3.58	0.821917808	3.66	-0.264452055	1.87
07/02/2006	606.4	1.041111111	3.57	0.776986301	3.63	-0.241643836	1.97
08/02/2006	621.1	1.021666667	3.56	0.681917808	3.55	-0.300136986	1.72
10/02/2006	623	1.204444444	3.66	0.704109589	3.57	-0.301986301	1.71
13/02/2006	605.5	1.33	3.73	0.776164384	3.63	-0.295205479	1.74
14/02/2006	609.5	1.363333333	3.75	0.637260274	3.51	-0.293835616	1.75
15/02/2006	511.8	2.078888889	4.14	0.86630137	3.7	-0.166712329	2.29
16/02/2006	576	1.744444444	3.95	0.804931507	3.65	-0.242465753	1.97
17/02/2006	601	1.444444444	3.79	0.736986301	3.59	-0.266643836	1.86
20/02/2006	592	1.5875	3.87	0.679452055	3.55	-0.224657534	2.04
22/02/2006	593	1.593888889	3.87	0.726027397	3.59	-0.236849315	1.99
23/02/2006	597	1.613888889	3.88	0.653561644	3.53	-0.22369863	2.05
24/02/2006	588	1.594444444	3.87	0.744931507	3.6	-0.225958904	2.04
27/02/2006	593.8	1.570555556	3.86	0.793835616	3.64	-0.219589041	2.06
28/02/2006	596.6	1.557777778	3.85	0.707945205	3.57	-0.216164384	2.08
01/03/2006	600	1.554166667	3.85	0.739726027	3.6	-0.297260274	1.73
02/03/2006	620	1.333333333	3.73	0.693287671	3.56	-0.346575342	1.52
03/03/2006	620	1.461111111	3.8	0.74	3.6	-0.361643836	1.46
06/03/2006	615	1.427777778	3.78	0.827808219	3.67	-0.397260274	1.31
07/03/2006	612	1.482777778	3.81	0.817808219	3.66	-0.371232877	1.42
08/03/2006	595	1.488888889	3.81	0.854794521	3.69	-0.359863014	1.47
09/03/2006	596	1.538888889	3.84	0.901369863	3.73	-0.37260274	1.41
10/03/2006	603.7	1.540555556	3.84	0.839178082	3.68	-0.382191781	1.37
13/03/2006	615	1.388888889	3.76	0.824657534	3.67	-0.438356164	1.13
14/03/2006	605	1.193611111	3.65	0.838356164	3.68	-0.420547945	1.21
16/03/2006	613.25	1.098611111	3.6	0.75	3.6	-0.446917808	1.09
17/03/2006	606	1.3	3.71	0.775342466	3.63	-0.46890411	1
20/03/2006	606.15	1.523611111	3.83	0.826986301	3.67	-0.462054795	1.03
21/03/2006	609	1.505	3.82	0.783561644	3.63	-0.458356164	1.04
22/03/2006	596	1.605555556	3.88	0.942465753	3.76	-0.410958904	1.25
23/03/2006	597.9	1.511666667	3.83	1.019452055	3.82	-0.39239726	1.33
24/03/2006	590	1.444722222	3.79	1.033150685	3.83	-0.36369863	1.45
27/03/2006	600	1.422222222	3.78	1.02739726	3.83	-0.37130137	1.42
28/03/2006	602	1.421388889	3.78	1.089726027	3.88	-0.365273973	1.44
30/03/2006	601.3	1.57	3.86	1.084931507	3.88	-0.368630137	1.43
31/03/2006	595	1.694444444	3.93	1.219178082	3.98	-0.364383562	1.45
03/04/2006	599	1.69	3.92	1.208219178	3.97	-0.335753425	1.57
04/04/2006	611.95	1.555833333	3.85	1.249452055	4.01	-0.345136986	1.53
05/04/2006	615	1.6375	3.9	1.224657534	3.99	-0.330136986	1.59
07/04/2006	619.95	1.528055556	3.84	1.260136986	4.02	-0.332671233	1.58
10/04/2006	598	1.622222222	3.89	1.290410959	4.04	-0.302876712	1.71
13/04/2006	584.4	1.847777778	4.01	1.248219178	4.01	-0.334109589	1.57
17/04/2006	570	1.862222222	4.02	1.183835616	3.95	-0.301780822	1.71
18/04/2006	584.85	1.806111111	3.99	1.28260274	4.03	-0.308013699	1.69
19/04/2006	594.7	1.640555556	3.9	1.210821918	3.98	-0.30369863	1.7
20/04/2006	586	1.827777778	4	1.306849315	4.05	-0.288356164	1.77
21/04/2006	592	2.143333333	4.17	1.282191781	4.03	-0.317191781	1.65
24/04/2006	593	2.065833333	4.13	1.389041096	4.12	-0.28630137	1.78
25/04/2006	571	2.161111111	4.18	1.339726027	4.08	-0.237260274	1.99
26/04/2006	560	2.371388889	4.3	1.528767123	4.23	-0.212328767	2.09
27/04/2006	568	2.240277778	4.23	1.292328767	4.04	-0.208150685	2.11
02/05/2006	600.1	2.190555556	4.2	1.095890411	3.88	-0.260410959	1.89
03/05/2006	625.85	1.939722222	4.06	1.230547945	3.99	-0.214041096	2.09
04/05/2006	615.1	2.132777778	4.17	1.369589041	4.1	-0.246712329	1.95
05/05/2006	660.1	1.821666667	4	1.188767123	3.96	-0.302534247	1.71
08/05/2006	648.95	1.902777778	4.04	1.236438356	4	-0.325205479	1.61
09/05/2006	642	1.822222222	4	1.556438356	4.26	-0.332876712	1.58
10/05/2006	640	1.727777778	3.94	1.674657534	4.35	-0.331506849	1.59
11/05/2006	658	1.677222222	3.92	1.597260274	4.29	-0.326027397	1.61
12/05/2006	655.1	1.691944444	3.93	1.684657534	4.36	-0.315205479	1.66
15/05/2006	640	1.721388889	3.94	1.650958904	4.33	-0.235616438	2
16/05/2006	615	1.922222222	4.05	1.958493151	4.58	-0.234246575	2
17/05/2006	625	2.016666667	4.1	1.847671233	4.49	-0.197260274	2.16
18/05/2006	626	2.072222222	4.13	1.758082192	4.42	-0.198630137	2.15
19/05/2006	600	2.167222222	4.19	1.553424658	4.25	-0.150547945	2.36
