21/07/2005	142.55	0.317403315	3.19	0.417671233	3.55	0.045136986	3.12
22/07/2005	140	0.332320442	3.19	0.45369863	3.59	0.075205479	3.21
25/07/2005	141.48	0.350939227	3.21	0.47539726	3.62	0.071945205	3.2
26/07/2005	139.25	0.357734807	3.21	0.513013699	3.67	0.069520548	3.19
27/07/2005	138.55	0.346132597	3.2	0.472739726	3.62	0.074589041	3.2
29/07/2005	140	0.337292818	3.2	0.490410959	3.64	0.089041096	3.24
01/08/2005	135	0.364640884	3.21	0.438356164	3.57	0.095890411	3.26
02/08/2005	130	0.414088398	3.24	0.398767123	3.52	0.112328767	3.31
03/08/2005	134.25	0.346685083	3.2	0.379726027	3.5	0.100342466	3.27
04/08/2005	135.75	0.357734807	3.21	0.444520548	3.58	0.112671233	3.31
05/08/2005	136.6	0.312154696	3.18	0.473013699	3.62	0.108767123	3.3
08/08/2005	136.05	0.358839779	3.21	0.462876712	3.61	0.108013699	3.29
09/08/2005	133.75	0.343922652	3.2	0.435205479	3.57	0.123630137	3.34
10/08/2005	132.4	0.323756906	3.19	0.445479452	3.58	0.132328767	3.36
11/08/2005	138.7	0.283977901	3.17	0.405479452	3.53	0.122328767	3.33
12/08/2005	138.5	0.267955801	3.16	0.373972603	3.49	0.117808219	3.32
16/08/2005	140	0.287292818	3.17	0.424657534	3.56	0.104109589	3.28
17/08/2005	135.45	0.301381215	3.18	0.390547945	3.51	0.110342466	3.3
18/08/2005	135.95	0.337292818	3.2	0.339863014	3.44	0.127465753	3.35
19/08/2005	132.15	0.321546961	3.19	0.404794521	3.53	0.124452055	3.34
22/08/2005	137.5	0.29558011	3.17	0.321917808	3.42	0.12239726	3.33
24/08/2005	126.5	0.350828729	3.21	0.338219178	3.44	0.134931507	3.37
25/08/2005	123.75	0.366022099	3.21	0.373287671	3.49	0.13869863	3.38
26/08/2005	120	0.397790055	3.23	0.369863014	3.48	0.144863014	3.4
29/08/2005	129.5	0.334254144	3.2	0.371232877	3.49	0.145205479	3.4
30/08/2005	127.25	0.303314917	3.18	0.377534247	3.49	0.130479452	3.36
31/08/2005	128.45	0.174309392	3.1	0.374794521	3.49	0.140479452	3.38
01/09/2005	129.5	0.102209945	3.06	0.384931507	3.5	0.156849315	3.43
02/09/2005	130	0.251657459	3.15	0.383561644	3.5	0.150684932	3.41
05/09/2005	128	0.129834254	3.08	0.416438356	3.54	0.170958904	3.47
06/09/2005	127	0.14281768	3.08	0.391780822	3.51	0.159589041	3.44
08/09/2005	126.2	0.137016575	3.08	0.457808219	3.6	0.153150685	3.42
09/09/2005	126.3	0.153038674	3.09	0.448493151	3.59	0.169452055	3.46
12/09/2005	127.5	0.124309392	3.07	0.445205479	3.58	0.162328767	3.44
13/09/2005	124.8	0.166850829	3.1	0.45260274	3.59	0.158561644	3.43
14/09/2005	127	0.159668508	3.09	0.446849315	3.58	0.165616438	3.45
15/09/2005	126.1	0.152762431	3.09	0.430958904	3.56	0.172123288	3.47
16/09/2005	128.5	0.093922652	3.06	0.401369863	3.53	0.150684932	3.41
19/09/2005	129.5	0.080110497	3.05	0.423287671	3.55	0.139863014	3.38
20/09/2005	128	0.080110497	3.05	0.402739726	3.53	0.134794521	3.37
22/09/2005	127.55	0.124033149	3.07	0.403972603	3.53	0.100684932	3.27
23/09/2005	120.5	0.179558011	3.11	0.421917808	3.55	0.132191781	3.36
26/09/2005	120.5	0.198895028	3.12	0.398630137	3.52	0.137808219	3.38
27/09/2005	122.5	0.127071823	3.07	0.423424658	3.55	0.133561644	3.36
28/09/2005	123	0.120441989	3.07	0.445479452	3.58	0.11369863	3.31
29/09/2005	122.5	0.129834254	3.08	0.423287671	3.55	0.114383562	3.31
30/09/2005	122.53	0.089337017	3.05	0.420465753	3.55	0.100232877	3.27
03/10/2005	127	0.08839779	3.05	0.424657534	3.56	0.073972603	3.2
04/10/2005	130.43	0.052872928	3.03	0.44539726	3.58	0.061054795	3.17
05/10/2005	127.5	0.12320442	3.07	0.456164384	3.6	0.087671233	3.24
06/10/2005	128.5	0.060773481	3.04	0.426027397	3.56	0.070890411	3.19
07/10/2005	129	0.049723757	3.03	0.463013699	3.61	0.072191781	3.2
10/10/2005	130	0.049723757	3.03	0.465753425	3.61	0.067123288	3.18
11/10/2005	130	0.027624309	3.02	0.526027397	3.69	0.043972603	3.12
13/10/2005	131	-0.016574586	3.46	0.482191781	3.63	0.028767123	3.08
14/10/2005	131	-0.016574586	3.47	0.467123288	3.61	-0.006575342	2.98
17/10/2005	127.5	-0.002762431	3.47	0.517260274	3.68	0.037671233	3.1
18/10/2005	130.25	0.109116022	3.06	0.489726027	3.64	0.051438356	3.14
19/10/2005	126.5	0.041436464	3.02	0.502191781	3.66	0.040958904	3.11
20/10/2005	127.7	0.161878453	3.09	0.505068493	3.66	0.071780822	3.2
21/10/2005	127.5	0.193370166	3.11	0.563013699	3.74	0.078767123	3.21
24/10/2005	129.6	0.167955801	3.1	0.549041096	3.72	0.082739726	3.23
25/10/2005	128	0.121546961	3.07	0.547945205	3.72	0.090684932	3.25
26/10/2005	127	0.171270718	3.1	0.501369863	3.66	0.072465753	3.2
27/10/2005	127.97	0.204585635	3.12	0.534328767	3.7	0.072575342	3.2
28/10/2005	124.95	0.199171271	3.12	0.501506849	3.66	0.079520548	3.22
31/10/2005	126.5	0.190607735	3.11	0.536986301	3.7	0.065616438	3.18
02/11/2005	124.78	0.189060773	3.11	0.545808219	3.71	0.071808219	3.2
07/11/2005	129.5	0.160220994	3.09	0.516438356	3.68	0.045890411	3.13
08/11/2005	130	0.193370166	3.11	0.504109589	3.66	0.041438356	3.11
09/11/2005	130.5	0.23480663	3.14	0.5	3.65	0.033835616	3.09
10/11/2005	131.5	0.241712707	3.14	0.512328767	3.67	0.031986301	3.09
11/11/2005	131.4	0.229834254	3.13	0.492054795	3.64	0.032328767	3.09
14/11/2005	132	0.209392265	3.12	0.507945205	3.66	0.032876712	3.09
16/11/2005	129	0.184530387	3.11	0.495890411	3.65	0.047945205	3.13
17/11/2005	128.4	0.274033149	3.16	0.472876712	3.62	0.056164384	3.15
18/11/2005	127.5	0.277348066	3.16	0.51369863	3.67	0.052739726	3.14
21/11/2005	131	0.254143646	3.15	0.490410959	3.64	0.052328767	3.14
22/11/2005	128.6	0.302762431	3.18	0.48890411	3.64	0.060821918	3.17
23/11/2005	130	0.301381215	3.18	0.477534247	3.62	0.04760274	3.13
24/11/2005	132	0.287016575	3.17	0.491506849	3.64	0.054109589	3.15
25/11/2005	138	0.264917127	3.16	0.468493151	3.61	0.019178082	3.05
28/11/2005	143.25	0.219889503	3.13	0.445890411	3.58	0.020890411	3.06
29/11/2005	143	0.187845304	3.11	0.461643836	3.6	0.01369863	3.04
30/11/2005	140.6	0.217679558	3.13	0.502465753	3.66	0.018835616	3.05
01/12/2005	141	0.21878453	3.13	0.509589041	3.67	0.021232877	3.06
02/12/2005	141	0.226519337	3.13	0.479452055	3.63	0.016369863	3.04
05/12/2005	141	0.20441989	3.12	0.473972603	3.62	0.019863014	3.05
06/12/2005	144	0.220994475	3.13	0.460273973	3.6	0.019452055	3.05
07/12/2005	151	0.193370166	3.11	0.463013699	3.61	0.025342466	3.07
08/12/2005	152	0.127071823	3.07	0.454520548	3.59	0.019178082	3.05
09/12/2005	151	0.193922652	3.11	0.432876712	3.57	0.024657534	3.07
12/12/2005	151	0.197237569	3.12	0.435616438	3.57	0.023287671	3.06
13/12/2005	154.8	0.161325967	3.09	0.45260274	3.59	0.007260274	3.02
14/12/2005	151.9	0.204972376	3.12	0.446849315	3.58	0.012465753	3.03
